ACSSF,2012e1,co,000,0094,0000101,39749,5510,3205,4664,3314,3113,2909,2264,2600,1708,2969,3289,2563,853,227,336,225,30089,31045,29515,,22043,.,19498,25714,30267,34645,1523746800,30089,32333,26882,27882,23636,63857,64231,56304,28244,27339,29194,25045,40115,40923,38456,1523746800,794598300,582861800,484292500,98569300,211736500,195447200,16289300,729148500,602344000,406465400,195878600,126804500,119029300,7775200,25365,27117,17249,29280,21078,,15099,14381,28588,15549,5918825200,5239146000,207613100,40465500,93816000,,173427300,150121700,4853055000,598772500,56478,40169,16178,330,439,1090,806,2746,4074,3446,1695,1117,435,23991,258,536,1645,1985,3058,5191,4063,4949,1413,893,16309,4037,2647,0,288,459,376,624,506,298,46,0,50,1390,0,0,77,284,413,153,137,121,0,205,12272,7067,1778,679,1189,885,1190,826,460,60,0,0,5205,183,157,1396,285,828,1144,691,370,0,151,39749,5510,3205,7978,6022,6572,6258,2563,1080,336,225
ACSSF,2012e1,co,000,0094,0000102,141102,16872,12453,8786,7804,7738,9888,6881,6648,6071,11755,12233,13049,7511,4701,4696,4016,40064,42345,20148,14078,55082,.,20452,35234,46031,26716,8099493200,40064,41154,31979,32880,24704,86104,86246,56865,37972,34143,39435,22777,68201,71466,47773,8099493200,4419753700,2674578000,2287314000,387264000,1745175700,1695156400,50019300,3679739500,2462877700,1931557500,531320200,1216861800,1155138800,61723000,32818,37079,19507,16231,31504,,14205,19001,46709,14664,20815550200,17788672700,1259521000,96426600,683288500,,564798600,419902100,15588818300,2930789000,129337,86795,38611,1084,1123,2685,3251,4603,6406,4550,5474,3748,5687,48184,549,570,2883,2760,5159,9499,8241,8326,5112,5085,42542,11904,6007,949,621,725,461,769,1751,204,262,73,192,5897,133,227,697,574,854,1253,1165,396,561,37,30638,18317,3928,1672,3882,3025,2646,1476,1303,210,61,114,12321,1179,881,1564,1643,2152,1821,1735,1127,91,128,141102,16872,12453,16590,17626,19600,23988,13049,12212,4696,4016
ACSSF,2012e1,co,000,0094,0000103,23905,1827,844,1176,918,1068,1744,794,1661,1554,2823,2749,3028,1703,825,494,697,50672,50671,,.,115323,.,46004,,50991,42097,1469513600,50672,50960,50275,51343,38316,56960,57429,40385,50343,45490,47770,31182,77071,77449,68059,,,,,,,,,,,,,,,,41996,42676,54955,19845,40643,,22320,22727,44253,22135,12623822000,11681493200,202673300,17026600,496333100,,73144200,151842200,11248544000,538630400,81627,69789,36702,189,170,176,329,1803,3820,5782,11660,5749,7024,33087,615,113,541,1324,1866,4836,4838,9013,4777,5164,11838,3590,2124,0,0,320,82,297,331,425,403,62,204,1466,665,44,0,65,102,132,275,100,83,0,8248,5727,348,374,752,469,831,1062,1094,290,303,204,2521,38,0,41,192,318,680,781,366,105,0,23905,1827,844,2094,2812,4009,5572,3028,2528,494,697
ACSSF,2012e1,co,000,0094,0000104,5068,238,256,562,427,344,373,387,533,275,417,227,383,350,160,136,0,39448,40374,31828,.,.,.,.,.,41967,38818,242402200,39448,43592,44334,50170,20429,40476,40476,.,37531,35804,38193,23279,.,.,.,,,,,,,,,,,,,,,,28600,29955,30221,,23569,,21431,12123,,,2086545800,1862351900,92143600,,46902900,,19180600,47702500,1724875500,169897800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,238,256,989,717,1195,644,383,510,136,0
ACSSF,2012e1,co,000,0094,0000105,30596,4013,3089,2931,3569,1668,2211,2247,1670,1222,1755,1872,2236,1075,380,433,225,30047,30553,30992,,21268,.,,,30647,25507,1271260100,30047,31778,25263,23539,40116,35904,35765,129375,25769,23710,26564,19191,36893,35809,78750,,,,,,,,,,,,,,,,29806,30905,19503,31603,17488,,15442,21860,32567,17621,5732143900,5352049200,53125000,32456300,81212100,,48025300,158659800,5088472700,407545900,44768,36475,14919,62,267,629,660,1707,2515,2784,3297,1379,1619,21556,97,179,1245,1246,2617,4224,3988,4750,1697,1513,8293,2065,1249,69,212,230,287,204,102,145,0,0,0,816,23,0,40,77,140,115,104,317,0,0,6228,3864,1074,45,621,854,279,622,155,84,130,0,2364,269,63,271,723,116,488,338,96,0,0,30596,4013,3089,6500,3879,5139,3627,2236,1455,433,225
ACSSF,2012e1,co,000,0094,0000106,18531,2671,2198,2024,1380,1495,1300,955,1274,1010,1596,959,800,219,235,215,200,28231,28896,48538,,2499,.,,48504,28940,15948,698115600,28231,38665,32874,40758,23568,52078,52112,51969,23515,19560,24316,18080,56990,58626,40877,,,,,,,,,,,,,,,,25510,25748,14724,28655,,,23937,17780,27234,15616,3691794500,3438212900,13546200,43957100,,,81553200,77611800,3253611200,308870100,39093,29090,9743,70,101,456,813,1575,2193,1669,1433,854,579,19347,700,282,931,1587,3398,4460,3376,2663,1136,814,10003,3471,2044,164,38,574,600,373,214,25,0,56,0,1427,0,42,193,171,450,398,149,24,0,0,6532,4228,1230,698,639,1041,295,94,162,0,0,69,2304,144,82,487,327,518,595,47,0,104,0,18531,2671,2198,3404,2795,3239,2555,800,454,215,200
ACSSF,2012e1,co,000,0094,0000107,13036,1676,1496,1146,1640,1004,849,1065,576,1122,840,693,636,147,117,0,29,26837,27145,,2499,,.,38879,21180,28213,24632,437877400,26837,29784,27246,27731,23051,34039,33992,62663,25772,25051,25671,24037,34076,34203,12257,,,,,,,,,,,,,,,,19099,21401,18518,16318,18481,,10645,10681,24204,11744,2349749900,1990326600,36165400,26403100,35114000,,219476200,41742900,1718240300,533136600,29193,20724,10232,393,109,515,1657,2530,1642,1574,1541,195,76,10492,126,254,655,891,1247,3084,1899,1394,456,486,8469,2606,1326,117,126,394,122,167,95,26,279,0,0,1280,95,64,268,253,237,62,99,202,0,0,5863,3382,1327,278,805,463,243,266,0,0,0,0,2481,323,94,406,365,648,429,127,36,53,0,13036,1676,1496,2786,1853,2763,1533,636,264,0,29
ACSSF,2012e1,co,000,0094,0000108,10290,1048,1195,1261,1071,718,475,289,578,321,833,1076,933,294,81,69,48,28103,31447,32595,.,,.,,13674,31498,23170,416072300,28103,42641,28065,32232,11621,51960,60259,37574,20843,21346,23426,20367,11951,11951,.,,,,,,,,,,,,,,,,19690,22623,16404,19414,20018,,11575,9379,26806,12688,1432397300,1082455400,164889100,13473000,36131900,,79000300,50213600,876465600,311269200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10290,1048,1195,2332,1193,1188,1909,933,375,69,48
ACSSF,2012e1,co,000,0094,0000109,78132,8093,5251,5031,5787,4159,6704,3776,4612,4083,6881,6280,7792,4160,1856,1711,1956,40231,40683,18132,,64079,.,16108,20606,41246,31287,4236629300,40231,43307,39781,40307,35516,68188,69186,52329,35609,31774,37099,25427,60797,62173,48813,4236629300,2176747800,1408523100,1168576200,239946900,768224700,697520000,70704700,2059881600,1477867400,1013567800,464299600,582014200,502581600,79432600,35244,36493,19190,16753,35867,,19282,16764,38727,21181,19354639200,18216129900,127614500,86932400,487650300,,180726700,253358500,16826987700,1739047000,144891,112246,40657,273,762,712,1575,2744,5547,7092,11737,4956,5259,71589,715,187,2277,3351,7265,13556,12615,17477,7663,6483,32645,9342,4738,99,86,755,649,1010,1177,444,408,44,66,4604,35,195,730,269,771,1020,928,463,92,101,23303,14179,2267,1183,1930,1846,3279,1706,829,1023,90,26,9124,640,411,579,428,1626,1798,1545,1565,357,175,78132,8093,5251,10818,10863,12471,13161,7792,6016,1711,1956
ACSSF,2012e1,co,000,0094,0000110,14223,1375,1194,1134,1377,882,617,957,511,680,991,1322,1217,922,429,200,415,38315,38389,,,,.,18239,50433,38430,38098,860917200,38315,45638,39456,39269,41339,118470,117966,.,33253,29442,39306,22448,79194,80563,63494,,,,,,,,,,,,,,,,40667,42272,22278,,35854,,15966,16461,44783,14770,3824599700,3672180200,20718700,,68087300,,23708900,35457400,3545368000,149889500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14223,1375,1194,2511,1499,2148,2313,1217,1351,200,415
ACSSF,2012e1,co,000,0094,0000111,17872,2414,1617,812,1897,936,844,944,932,1100,1063,1451,1767,826,254,507,508,37459,41441,35691,14042,,.,21747,,44452,21833,946452500,37459,41120,33654,32373,35609,61379,60377,89384,32852,26609,33643,20148,57768,58899,.,,,,,,,,,,,,,,,,32098,33666,15968,7004,28027,,16525,16325,37049,15902,5032693700,4694397600,38563000,4097200,144001300,,100751100,50883600,4330780200,490514600,41677,33390,15320,294,49,1146,616,1115,3202,2727,3897,985,1289,18070,134,59,619,1010,2101,3113,3446,4176,2114,1298,8287,2374,1631,94,55,0,300,281,396,68,437,0,0,743,0,0,0,0,93,364,203,0,0,83,5913,3406,631,128,873,223,271,804,172,181,0,123,2507,75,254,170,162,547,343,348,297,311,0,17872,2414,1617,2709,1780,2976,2514,1767,1080,507,508
ACSSF,2012e1,co,000,0094,0000112,13164,1145,1393,1169,1652,1256,767,981,251,452,977,1014,1127,384,330,168,98,29782,32371,.,,,.,11935,16503,32968,11440,597191100,29782,36821,33032,45367,23797,41078,40871,67857,26556,23267,32944,20865,77629,75026,79412,,,,,,,,,,,,,,,,30658,32167,,,30006,,10369,19588,32683,16235,3278060200,3118741000,,,36517700,,48995300,69852300,3037233700,160483600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13164,1145,1393,2821,2023,1684,1991,1127,714,168,98
ACSSF,2012e1,co,000,0094,0000113,17543,3950,2081,2071,1319,1577,982,1201,839,447,822,1282,672,108,0,192,0,21758,23590,26229,,.,.,11438,31104,25832,15867,518264000,21758,28888,27356,26979,29012,46765,41833,85702,17011,15888,15601,16358,35285,36108,.,,,,,,,,,,,,,,,,18658,20784,8891,11304,,,11858,14445,25426,13673,2052867400,1706802200,24326500,24122900,,,192377900,92228700,1190388100,785906500,25752,16682,6567,168,158,669,952,1161,1838,921,542,135,23,10115,0,276,1160,1037,1830,2317,1449,1518,332,196,9070,2531,1005,268,59,69,207,198,137,0,67,0,0,1526,119,20,239,288,451,180,191,38,0,0,6539,3995,1274,572,802,546,365,325,70,41,0,0,2544,55,116,575,785,314,291,240,126,42,0,17543,3950,2081,3390,2559,2487,2104,672,108,192,0
ACSSF,2012e1,co,000,0094,0000114,23830,1615,1545,793,1900,1273,2040,1538,1878,1970,1883,3122,2117,973,860,95,228,43422,44291,30984,,32436,.,28465,,44580,33258,1207062700,43422,50137,41727,42310,38021,67297,66775,126755,37387,35897,39287,23039,48386,50801,.,,,,,,,,,,,,,,,,27585,28444,17040,27562,23992,,23249,18425,33069,16166,6246569800,5600452000,43963800,28664000,285173600,,141724500,144412600,4794164500,1008336900,55653,42249,21045,534,235,858,956,1551,5357,3961,4922,1282,1389,21204,208,142,1010,934,1982,5181,4185,4843,1377,1342,13404,4664,2083,0,0,407,331,441,530,374,0,0,0,2581,0,22,542,52,103,911,281,525,99,46,8740,5440,978,575,1070,985,435,873,207,235,82,0,3300,0,73,261,584,388,748,695,551,0,0,23830,1615,1545,2693,3313,5386,5005,2117,1833,95,228
ACSSF,2012e1,co,000,0094,0000115,8896,1226,1250,579,1083,381,334,523,391,310,838,697,1011,153,81,39,0,29003,26860,37927,,,.,38472,84028,28862,,341627400,29003,37864,36611,37528,24276,44012,44012,.,22079,21037,24951,20197,48799,48799,.,341627400,195029600,146665400,116585600,30079800,48364200,48364200,.,146597800,94285600,53066400,41219100,52312200,52312200,.,21448,23128,15420,3258,20181,,13126,24875,30324,13769,1500156200,1263729400,8866500,4261000,68897100,,104431700,49277300,960695900,448816700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8896,1226,1250,1662,715,1224,1535,1011,234,39,0
