ACSSF,2012m1,co,000,0051,0000098,2538,2553,936,885,996,1213,994,1249,885,169,2469,2428,923,776,584,1274,1365,2234,1156,202,186,129,475,902,1847,201,361,642,615,947,2553,2605,2531,1182,2040,385,2553,697,707,454,508,97,2652,2685,2531,1165,1977,388,2553,2087,2087,482,909,1718,189,2749,2748,2487,874,1469,385,2553,2469,2426,481,289,311,956,422,3851,4008,5192,2317,2043,1973,2237,2867,2862,468,305,351,466,786,362,142,1139,1153,243,446,681,125,567,3809,2346,1976,1765,1161,1835,1642,1037,2384,571,2427,984,189,612,2042,1817,1745,1709,924,813,579,812,591,179,170,146,872,857,538,511,142,675,687,97,195,551,2553,697,2652,3851,4008,5192,2317,2043,1973,2237,2867,351,466,786,1172,1153,446,681,693,3809,2346,1976,1765,1161,1835,1642,1037,2384,2427,984,914,2042
ACSSF,2012m1,co,000,0051,0000099,2858,2854,1147,849,619,1080,1066,980,970,45,2806,3027,905,817,584,1337,1223,1593,776,291,254,135,474,394,1384,842,409,125,291,705,2854,2854,3135,866,1160,189,2854,821,821,609,474,189,2898,2898,3135,653,1098,189,2854,808,808,593,94,550,189,2722,2722,3032,861,1115,189,2854,2806,2628,445,1084,568,436,379,3658,4139,4390,1587,1327,1274,1538,2583,2615,460,1114,568,777,667,109,637,1219,1014,189,301,775,71,494,1368,1038,734,667,261,773,703,285,507,189,218,236,189,335,1512,,,,,,,,,,,,,,,,,,,,,,2854,821,2898,3658,4139,4390,1587,1327,1274,1538,2583,568,777,667,1253,1014,301,775,491,1368,1038,734,667,261,773,703,285,507,218,236,335,1512
ACSSF,2012m1,co,000,0051,0000100,3583,3521,1197,1090,1083,2009,1693,1800,1318,349,3842,3154,1341,1005,724,2114,1892,2864,1391,96,108,267,774,724,2632,552,385,662,1425,1573,3521,3458,3159,1450,2655,297,3521,1221,1216,770,1054,226,3318,3281,3159,1195,2265,198,3521,2495,2495,1837,189,1806,189,3625,3551,3237,1450,2257,297,3521,3842,3740,760,1072,742,962,728,6795,6804,6897,2383,2613,2267,2378,3818,3897,892,1239,767,1134,774,575,476,1225,1554,454,704,619,339,1232,3340,2132,1561,1507,871,1962,1786,637,2143,171,1929,639,189,416,703,1936,1883,2171,1216,1048,573,962,681,492,241,266,1157,1117,560,550,149,786,781,122,185,375,3521,1221,3318,6795,6804,6897,2383,2613,2267,2378,3818,767,1134,774,1504,1554,704,619,1304,3340,2132,1561,1507,871,1962,1786,637,2143,1929,639,449,703
ACSSF,2012m1,co,000,0051,0000101,4037,4047,1438,1173,869,1489,1342,1461,1257,309,4040,3051,1092,802,645,1642,1600,3199,1330,574,453,189,793,445,3286,725,623,503,1753,1367,4047,4084,3147,1381,3387,774,4047,1904,1874,907,1801,685,3917,3959,3147,1104,2974,323,4047,2740,2700,1430,337,2410,316,3360,3355,3033,1287,2238,692,4047,4040,3852,310,1048,1182,790,797,8103,8090,8440,2705,2351,2192,2648,4621,4367,451,1163,1285,1368,642,425,349,1055,1654,405,997,760,181,1086,3671,2408,1852,1791,930,1787,1773,758,2341,438,1730,798,189,945,1596,1604,1724,1862,1106,954,728,954,582,361,417,189,1309,1190,722,708,202,1017,994,190,440,653,4047,1904,3917,8103,8090,8440,2705,2351,2192,2648,4621,1285,1368,642,1160,1654,997,760,1279,3671,2408,1852,1791,930,1787,1773,758,2341,1730,798,1021,1596
ACSSF,2012m1,co,000,0051,0000102,0,214,1754,1760,1505,1827,1933,2322,691,214,2839,4615,2106,1699,1075,2441,2220,4588,2665,945,573,442,1435,983,4256,1592,1082,999,2501,1954,214,445,4858,2794,4835,385,214,2081,2063,1231,1882,141,2096,2138,4858,2336,4908,360,214,5020,5031,3325,1655,4668,114,4993,5025,4958,2025,3219,368,214,2839,2869,943,1293,2136,1820,495,0,3063,7336,4205,3916,3649,4001,4006,3854,1052,1402,2270,2252,1804,444,868,2991,2353,445,1201,1034,196,1323,7046,3926,2960,3063,2255,3258,3351,1698,4163,880,3379,2241,355,1222,3063,228,545,2177,1430,1065,1031,1161,764,223,753,218,2175,1977,1111,1051,294,1394,1333,434,633,558,214,2081,2096,0,3063,7336,4205,3916,3649,4001,4006,2270,2252,1804,2975,2353,1201,1034,1452,7046,3926,2960,3063,2255,3258,3351,1698,4163,3379,2241,1793,3063
ACSSF,2012m1,co,000,0051,0000103,364,364,1045,1027,933,1469,1372,1683,376,189,1216,2228,1113,1078,897,1753,1726,2243,1122,313,156,47,445,757,1867,107,264,222,1147,1269,364,588,2281,1143,2011,391,364,1506,1576,1200,972,319,1546,1548,2281,607,1689,207,364,2181,2187,1177,1155,1198,207,2221,2223,2797,725,1735,319,364,1216,2169,1307,937,614,802,617,917,1087,3493,1938,2244,2244,2324,2456,3029,1463,1235,649,946,745,659,513,1511,1118,115,458,745,251,813,3112,2067,1500,1292,872,1554,1423,879,1619,191,758,1073,189,911,583,522,522,1233,875,807,588,816,526,488,272,189,1090,914,546,550,77,677,626,248,434,219,364,1506,1546,917,1087,3493,1938,2244,2244,2324,2456,649,946,745,1689,1118,458,745,821,3112,2067,1500,1292,872,1554,1423,879,1619,758,1073,914,583
ACSSF,2012m1,co,000,0051,0000104,3454,3454,708,895,705,1445,1042,1221,1001,189,3147,2895,554,641,576,1769,1615,1825,664,218,278,189,530,85,1731,289,458,415,657,887,3454,3454,3235,779,1735,189,,,,,,,,,,,,,3454,1256,1256,1121,401,418,189,3359,3359,3030,644,1687,189,3454,3147,3014,569,616,715,189,1011,6144,6132,6075,1548,1577,1256,1572,3080,3100,741,979,715,302,521,241,512,120,1303,189,231,406,189,1303,1544,1094,892,729,570,628,616,104,771,189,644,384,189,175,68,,,,,,,,,,,,,,,,,,,,,,3454,1129,3207,6144,6132,6075,1548,1577,1256,1572,3080,715,302,521,579,1303,231,406,1303,1544,1094,892,729,570,628,616,104,771,644,384,175,68
ACSSF,2012m1,co,000,0051,0000105,2760,2780,1137,769,652,1108,1122,1022,842,137,2754,2432,966,695,586,1480,1287,1588,615,207,332,189,278,286,1343,255,277,238,759,746,2780,2796,2354,668,1670,308,2780,1045,1024,367,973,218,2703,2704,2354,546,1576,209,2780,2085,2085,1613,295,1331,189,2516,2542,2459,612,1149,308,2780,2754,2679,595,628,977,398,476,4451,5126,5855,2288,2158,1792,2277,2991,3018,781,679,1028,600,362,459,258,748,1345,127,811,754,189,773,3741,2285,1442,1349,1092,1618,1298,950,2191,454,1962,705,189,530,1707,1413,1376,1272,890,752,601,652,342,322,189,189,903,875,343,318,90,742,727,237,146,252,2780,1045,2703,4451,5126,5855,2288,2158,1792,2277,2991,1028,600,362,907,1345,811,754,743,3741,2285,1442,1349,1092,1618,1298,950,2191,1962,705,700,1707
ACSSF,2012m1,co,000,0051,0000106,518,554,860,901,534,1138,1034,1215,312,172,2245,2509,961,849,352,1577,1605,2306,1043,228,215,132,515,762,2179,674,705,443,837,1072,554,558,2408,1805,2185,100,554,1509,1523,578,1464,100,1565,1565,2408,1863,1737,189,554,2071,2071,1403,1808,1199,189,2133,2123,2664,963,2178,100,554,2245,2522,1571,684,942,1804,100,1144,1552,3411,2170,2141,1867,2087,2526,2741,1602,845,1019,661,485,337,462,2199,1662,163,1380,999,189,286,2896,1974,1134,1122,632,1291,1200,571,1405,583,719,684,189,601,1174,527,543,1114,749,645,577,875,365,191,180,95,1060,1000,593,582,77,670,664,239,314,233,554,1509,1565,1144,1552,3411,2170,2141,1867,2087,2526,1019,661,485,2390,1662,1380,999,363,2896,1974,1134,1122,632,1291,1200,571,1405,719,684,865,1174
ACSSF,2012m1,co,000,0051,0000107,2787,2787,1165,952,595,1379,1198,1009,879,5,3029,2739,972,931,526,1565,1115,2250,1165,216,175,189,470,992,1968,724,351,220,928,628,2787,2830,2588,1210,1923,508,2787,1622,1622,586,1481,189,2611,2689,2588,1022,1528,508,2787,2571,2511,2006,829,1611,508,3217,3219,2898,841,1557,15,2787,3029,2807,447,961,600,728,638,4553,4506,4756,1574,1309,1289,1428,3076,2976,491,1003,824,945,627,177,468,1019,1242,304,661,702,86,838,2598,1505,1107,810,770,997,840,547,1454,474,1118,524,189,509,1063,1349,1336,1356,722,601,484,744,313,189,276,320,540,525,265,222,125,444,447,76,83,351,2787,1622,2611,4553,4506,4756,1574,1309,1289,1428,3076,824,945,627,1137,1242,661,702,924,2598,1505,1107,810,770,997,840,547,1454,1118,524,622,1063
ACSSF,2012m1,co,000,0051,0000108,3467,3462,1190,903,568,1069,850,968,693,95,3334,1990,662,658,239,721,1017,2514,553,204,58,92,405,108,2472,865,435,505,1096,924,3462,3461,2200,842,2576,217,3462,949,900,528,758,217,3385,3385,2200,652,2552,189,3462,2760,2756,1267,521,2502,217,2401,2401,1926,652,964,189,3462,3334,3282,102,444,1049,731,293,6857,6861,6656,1884,1250,1751,1376,3789,3707,132,573,1125,937,289,270,386,1055,1159,189,254,591,189,928,2486,1604,1164,968,760,1123,1048,472,1421,168,1082,551,189,465,1018,,,,,,,,,,,,,,,,,,,,,,3462,949,3385,6857,6861,6656,1884,1250,1751,1376,3789,1125,937,289,1154,1159,254,591,928,2486,1604,1164,968,760,1123,1048,472,1421,1082,551,493,1018
ACSSF,2012m1,co,000,0051,0000109,581,631,1200,1297,1106,1819,1698,1703,375,263,2729,4135,1336,1047,723,2536,1939,3475,1450,461,321,252,776,977,3464,627,795,789,1665,1867,631,1505,4022,2285,3594,1395,631,3059,2739,1734,2080,1387,3100,3089,4022,1402,3587,117,631,3401,3400,1529,1343,2881,1123,3498,3621,4324,1814,2632,840,631,2729,2774,1606,860,1563,1050,1624,1411,2754,5306,2886,3072,2748,3281,4432,4354,1818,1407,1778,1431,934,545,535,1394,2353,338,646,1071,72,1509,5087,3330,2458,2158,1300,2239,2067,1152,2706,586,2269,1538,189,1438,2110,344,888,1721,1137,1136,730,1209,787,422,476,25,1630,1589,921,883,362,1208,1136,449,471,846,631,3059,3100,1411,2754,5306,2886,3072,2748,3281,4432,1778,1431,934,1580,2353,646,1071,1579,5087,3330,2458,2158,1300,2239,2067,1152,2706,2269,1538,1565,2110
ACSSF,2012m1,co,000,0051,0000110,2369,2374,568,635,437,903,759,874,928,30,2317,2094,555,569,301,1049,963,1312,875,223,189,92,552,362,1028,290,326,208,489,619,2374,2374,2090,1267,1075,189,2374,751,751,685,312,189,2164,2164,2090,891,1054,189,2374,839,839,400,596,441,189,2283,2283,2130,1130,962,189,2374,2317,2226,410,422,393,748,137,3034,2993,4484,1343,1241,1217,1253,2722,2557,491,480,400,761,474,261,137,619,921,444,238,465,189,336,2701,1692,986,883,419,1269,1033,539,1413,189,988,560,189,473,368,1934,1869,1917,963,795,462,725,256,246,231,678,772,658,381,376,44,485,481,140,283,322,2374,751,2164,3034,2993,4484,1343,1241,1217,1253,2722,400,761,474,677,921,238,465,722,2701,1692,986,883,419,1269,1033,539,1413,988,560,473,368
ACSSF,2012m1,co,000,0051,0000111,2973,2973,877,1064,634,1408,1273,1195,869,46,3063,3073,802,905,559,1740,1352,1962,890,69,414,189,550,433,1938,670,300,331,896,1074,2973,2970,3092,1052,2062,87,2973,859,865,587,658,87,2845,2845,3092,885,1976,189,2973,2327,2327,1784,490,1533,189,2979,2981,2888,994,1431,87,2973,3063,2900,1359,987,1381,305,230,4718,4782,5175,1892,1951,1578,1752,3145,3203,1446,1019,1425,741,472,427,506,456,984,320,476,658,189,283,2610,1822,1405,1253,859,1260,1125,614,1136,360,767,582,189,191,351,1754,1719,1667,841,684,486,881,433,189,334,189,947,878,481,472,153,658,646,127,238,323,2973,859,2845,4718,4782,5175,1892,1951,1578,1752,3145,1425,741,472,774,984,476,658,477,2610,1822,1405,1253,859,1260,1125,614,1136,767,582,415,351
ACSSF,2012m1,co,000,0051,0000112,2728,2728,779,768,901,1000,946,1165,831,189,2810,2764,746,729,901,1486,1068,1920,1310,293,116,189,416,1188,1590,131,270,189,737,873,2728,2728,2684,1310,1576,189,2728,514,514,480,213,189,2670,2670,2684,1200,1564,189,2728,1442,1442,823,312,1187,189,2596,2596,2563,1268,1051,189,2728,2810,2720,887,186,636,72,189,3974,3933,4759,1781,1956,1316,1777,3187,3030,895,530,731,263,365,308,607,338,646,89,90,637,189,176,2654,1852,1357,1163,675,1285,1137,532,1115,125,642,682,189,327,343,1607,1660,1572,966,737,640,837,255,305,324,114,984,908,382,373,188,820,791,128,216,266,2728,514,2670,3974,3933,4759,1781,1956,1316,1777,3187,731,263,365,708,646,90,637,192,2654,1852,1357,1163,675,1285,1137,532,1115,642,682,324,343
ACSSF,2012m1,co,000,0051,0000113,1263,1267,650,766,684,909,992,1030,526,46,1532,2093,703,679,333,1167,1086,1701,693,144,365,48,445,241,1685,523,504,531,849,769,1267,1380,2099,683,1727,351,1267,882,882,495,771,189,1605,1685,2099,597,1641,351,1267,2110,2157,1871,411,1577,351,2426,2426,2160,618,1143,189,1267,1532,1565,282,1072,731,198,378,921,1325,2675,1352,1077,1309,1154,1966,2052,363,1085,874,486,1031,121,353,984,667,181,361,491,189,297,2385,1536,1014,918,550,1237,1132,466,1359,128,592,313,189,1211,1055,1098,1131,1153,664,535,454,676,377,105,168,63,942,905,440,388,299,762,748,83,131,306,1267,882,1605,921,1325,2675,1352,1077,1309,1154,1966,874,486,1031,1000,667,361,491,379,2385,1536,1014,918,550,1237,1132,466,1359,592,313,1221,1055
ACSSF,2012m1,co,000,0051,0000114,3840,3840,1419,1201,1104,1443,1820,1769,1033,189,3669,3349,1287,896,848,1643,2095,2648,1218,706,195,321,868,282,2352,597,751,571,1300,1098,3840,3800,3501,1767,2621,418,3840,1115,1023,661,853,294,3640,3632,3501,1626,2575,275,3840,2995,2995,1941,1245,1855,250,4015,3962,3921,1278,1793,331,3840,3669,3752,589,714,1140,775,644,6637,6482,7574,2439,2747,2344,2403,3880,4044,624,852,1334,926,720,372,596,2259,2159,510,1441,784,53,1090,3481,2266,1732,1378,1227,1785,1661,683,1642,428,774,1259,189,727,571,1769,1651,1677,997,969,643,864,480,292,209,100,1213,1060,534,521,147,836,823,278,409,465,3840,1115,3640,6637,6482,7574,2439,2747,2344,2403,3880,1334,926,720,2444,2159,1441,784,1176,3481,2266,1732,1378,1227,1785,1661,683,1642,774,1259,845,571
ACSSF,2012m1,co,000,0051,0000115,2824,2825,794,1230,501,813,1003,604,768,12,2607,2018,478,589,405,1024,940,1648,823,78,311,159,438,188,1409,486,438,170,603,435,2825,2838,2089,1366,1616,222,2825,1242,1217,1090,577,222,2513,2513,2089,816,1497,189,2825,2294,2323,1456,1233,1435,222,2136,2136,1753,600,1043,189,2825,2607,2451,307,396,1353,562,765,5316,5304,5811,1448,1084,1049,1395,2954,2764,431,634,1375,789,503,185,277,684,1265,526,453,357,732,366,1858,1056,933,820,427,836,750,573,1110,189,856,535,189,391,263,1234,1245,1059,550,497,342,390,448,149,138,182,665,659,323,323,189,511,511,189,132,149,2825,1242,2513,5316,5304,5811,1448,1084,1049,1395,2954,1375,789,503,754,1265,453,357,998,1858,1056,933,820,427,836,750,573,1110,856,535,391,263
