ACSSF,2012e1,co,000,0125,0000102,35839,61998,14068,81356,31056,39407,46229,23771,35891,33152,65765,60119,46485,50840,39806,46278,55792,101128,20702,39103,34492,41030,19049,22565,17377,27822,60368,39662,86834,14157,100961,31054,42925,45260,27140,39043,32790,68571,61904,51529,55692,41952,50455,65121,102439,20671,47215,37144,56907,20206,22332,18873,31303,62001,32460,56564,12104,56628,35010,35098,55388,20990,32807,34416,28750,50593,41446,43037,37051,40429,51244,.,20737,35756,32250,36770,16388,23094,14911,26768,51223,334303,179383,2497,436,2061,20036,12890,6670,14194,9647,8273,1374,7482,14808,9706,5102,34942,23335,80,11527,19140,8204,10936,22824,6172,16652,7091,7162,154920,1258,69,1189,2340,4665,2114,15030,5030,4257,773,3696,14057,8987,5070,23986,16043,43,7900,48453,17583,30870,18241,4903,13338,9250,6800
ACSSF,2012e1,co,000,0125,0000103,51691,93490,42981,106060,46359,77164,71350,31078,61015,59926,81203,73075,67601,70350,50731,70898,79583,35013,50886,41406,32648,51861,11112,16728,10853,36256,70196,68962,126321,19635,150317,47473,91328,101154,41549,65921,63194,96250,76250,87292,90625,85900,87196,98571,19006,60060,66042,45853,90427,11835,34739,11339,49019,72055,39304,54034,82895,53352,42303,53750,55453,24592,38635,30404,71078,71964,51514,53223,37225,49206,50797,37181,20951,36221,28874,41264,8395,8494,8370,21748,62859,154079,83535,1203,144,1059,7547,8394,2937,8507,3910,3572,338,4955,9074,7250,1824,15499,12076,247,3176,8352,3332,5020,5708,1034,4674,3157,4292,70544,440,128,312,1588,3165,1611,7595,1131,963,168,2967,8074,6323,1751,8348,6461,164,1723,24251,9946,14305,6168,2731,3437,3046,2160
ACSSF,2012e1,co,000,0125,0000104,36762,51531,50453,95392,31424,50219,41714,30229,40688,32386,64346,16972,36122,41032,35697,55456,75490,.,48414,32415,30526,34288,15034,2499,15220,22999,49424,44753,95324,52313,95392,30910,49266,.,39735,40272,40161,.,14714,40528,41528,.,68524,88113,.,32448,49859,47326,56334,15976,2499,16188,24713,53206,30103,.,.,.,35470,50509,40423,20584,47348,.,63635,25379,36019,40581,35893,52885,6979,.,54372,29122,28787,29228,13029,.,13029,15867,39634,33678,17821,519,148,371,1713,1807,64,1641,1349,1312,37,503,654,582,72,3368,2402,0,966,1375,406,969,1483,413,1070,1102,2243,15857,119,119,0,422,707,103,1864,275,68,207,293,2040,1338,702,1368,701,0,667,5592,2027,3565,583,0,583,1263,1228
ACSSF,2012e1,co,000,0125,0000105,27828,31678,16350,72143,35443,52143,30988,17554,55506,20389,71692,21122,38711,40437,37681,33797,51905,.,21181,29779,23956,35455,11953,12014,11937,16267,55729,34481,38449,17483,75066,35978,53694,31957,21590,61317,27112,81947,21389,41828,66875,37720,41782,70654,.,20433,41297,35768,60179,13374,12334,13454,28367,56693,22252,12380,12091,.,31991,42232,28549,11827,19877,12070,58630,20572,31483,31130,37473,30314,32461,.,21540,26850,19920,32991,9811,11210,9388,15335,50797,101560,53588,2333,1209,1124,4640,6948,1531,6655,2313,1213,1100,1092,2551,1443,1108,7639,4432,0,3207,8224,5720,2504,6277,1234,5043,1709,1676,47972,472,424,48,825,1843,587,5340,1008,679,329,1316,3184,2127,1057,4315,3024,0,1291,18509,10048,8461,5537,1400,4137,2986,2050
ACSSF,2012e1,co,000,0125,0000106,31286,57094,30922,59943,36748,44455,40020,21315,41801,40341,60409,63428,32665,38060,30368,26113,37553,.,20536,27354,29718,27179,12472,16890,12073,21961,55983,38526,60049,30352,60631,36589,43644,32140,28177,48786,41191,60596,63631,27493,56406,27364,31107,41864,.,22461,27396,24375,27468,12309,30449,11826,46250,60162,23672,45984,35877,46841,42625,45378,65770,16952,35726,36142,.,.,37792,37622,40245,16504,19646,.,15942,27340,29944,27085,12670,16677,12236,15505,37489,67357,36831,4047,341,3706,4210,2735,1668,4185,4160,3287,873,510,1627,286,1341,3289,1345,0,1944,3985,1568,2417,2661,732,1929,1776,1978,30526,722,87,635,485,1027,263,4660,974,912,62,39,2432,1651,781,2124,1101,0,1023,11962,2745,9217,2858,508,2350,2209,771
ACSSF,2012e1,co,000,0125,0000107,25796,32005,25848,48366,21824,37332,40000,19030,45771,37615,63035,39184,33353,33700,28177,25175,39885,.,14208,25575,24647,25976,10455,12258,9749,16527,56022,30649,32132,24378,48417,22175,45619,41305,25417,46525,38006,63445,38136,30604,32240,12599,35116,59340,.,27284,27741,28693,27255,10065,12083,6632,30509,56596,20291,31808,31643,32319,9257,26674,14212,12243,23250,16829,45488,41360,35904,34008,70105,13670,18793,.,7229,25096,21993,25721,10766,25256,10573,15553,49904,54896,30211,2087,621,1466,4134,3178,1543,4074,1886,1386,500,688,920,555,365,3380,1526,0,1854,2827,1741,1086,3706,512,3194,1008,780,24685,418,303,115,97,1576,307,4106,205,139,66,485,1754,1436,318,2500,1190,49,1261,8787,2778,6009,2904,408,2496,1033,513
ACSSF,2012e1,co,000,0125,0000108,24268,.,.,.,20459,25646,19467,24415,35682,35448,.,25421,30105,30175,27406,19368,29327,.,18555,26834,40389,26113,11039,30306,9678,12340,40941,25730,.,.,.,20275,26800,19467,22843,36548,35813,.,55996,26720,.,27406,24825,42341,.,22965,51236,.,50643,20412,19714,20556,16818,41893,21745,.,.,.,42305,21160,.,24675,35278,35278,.,2499,31542,31542,.,15670,17246,.,15272,25830,29298,25091,8671,80043,7376,7416,27112,29327,15330,244,244,0,3182,1113,482,1828,754,717,37,284,271,117,154,2783,372,0,2411,647,83,564,1693,396,1297,637,1412,13997,0,0,0,59,371,0,2746,358,358,0,254,274,274,0,2188,733,0,1455,4470,783,3687,1462,228,1234,636,1179
ACSSF,2012e1,co,000,0125,0000109,40699,90149,34777,101450,40775,57169,51168,28778,44322,39823,66263,60659,50642,54220,41695,55234,65274,55394,31096,37565,37467,37677,17916,25141,16155,28006,67624,47453,66457,75482,66156,41299,61151,51650,34297,49581,45490,67588,60847,54811,66665,40051,70328,81463,56004,31549,42491,36890,55477,19106,30432,16996,41942,76997,34735,120573,10577,121664,34107,50931,50621,21485,30800,27194,51571,60385,46547,49051,43362,40619,45143,.,30323,36289,37703,35661,17142,22108,15461,16813,54114,289509,150302,2861,556,2305,17614,15253,5488,15338,8718,6711,2007,4541,10355,7744,2611,25673,19188,224,6261,15058,8733,6325,15359,5770,9589,5850,8194,139207,1928,524,1404,2815,6587,3164,13999,3063,2539,524,3263,10760,7217,3543,16915,12651,62,4202,44596,17588,27008,15931,4106,11825,7447,8739
ACSSF,2012e1,co,000,0125,0000110,41270,200513,6875,250001,35250,68129,45250,30186,55341,46419,120520,50842,53692,59884,47451,51326,63262,.,34277,36608,34386,38200,16250,15932,16325,26580,56250,50142,250001,6875,250001,36682,65368,50859,37908,60278,56614,120520,66068,61037,72597,37435,61916,80710,.,38774,60528,50857,74031,16684,12478,20158,22256,56020,35820,4489,2499,4489,30114,70538,39902,24808,34770,34770,.,41097,52250,52405,51311,42754,51092,.,24945,33588,26425,36634,15739,18750,15343,38632,70473,45787,23614,353,87,266,1790,2258,1232,2100,786,607,179,1105,2848,1786,1062,3932,2997,0,935,2683,1434,1249,1823,559,1264,1824,880,22173,185,80,105,672,1492,596,2472,187,187,0,666,2100,1711,389,3171,2190,0,981,6714,3023,3691,2192,727,1465,1338,388
ACSSF,2012e1,co,000,0125,0000111,36677,52775,21578,54673,34694,74408,40098,28922,42396,41178,81826,66743,41680,45815,35724,50764,66669,.,26529,31885,32419,31238,13942,27258,12646,22038,53055,45498,53002,22120,54293,34605,91393,37500,31201,65065,51648,81826,62098,61771,54805,81101,51547,67648,.,24238,39205,39458,34443,17247,40539,14939,36708,64723,28666,45875,12321,66161,45159,58180,41935,22267,35245,35245,.,72614,36146,41752,25288,39840,56314,.,30031,30570,30879,30268,11226,14654,10975,12918,32449,80627,44429,888,407,481,5150,6473,1954,3851,1457,1192,265,1638,1280,979,301,9336,6211,0,3125,3888,2139,1749,3997,1332,2665,2874,1643,36198,229,104,125,458,3373,646,3887,957,957,0,1288,2396,1304,1092,3525,2697,0,828,11775,5751,6024,3728,607,3121,2758,1178
ACSSF,2012e1,co,000,0125,0000112,36157,53875,34069,60547,26755,46685,71397,16531,52901,47703,75658,39956,58899,65900,46733,30560,41038,.,21539,37803,39777,37606,12749,14658,10920,16615,53766,44176,61566,61196,66071,27319,50266,71241,21003,54197,51147,76358,38608,100875,115118,66458,48686,87436,.,27525,55034,53141,60448,13479,25248,11526,30018,54249,29439,11946,10625,.,18364,40140,85576,15734,36696,6772,55550,52743,39380,39551,38140,24349,26193,.,20543,35393,34155,35957,11847,13490,9372,14187,49375,54433,30057,2151,687,1464,2926,5403,720,3011,1776,1177,599,705,1181,703,478,2787,1679,0,1108,3555,2069,1486,1903,607,1296,2151,1788,24376,473,399,74,416,1780,117,3418,263,146,117,357,1498,1074,424,3520,2264,0,1256,8967,2014,6953,1829,746,1083,875,863
ACSSF,2012e1,co,000,0125,0000113,25544,21752,20744,26900,41705,45986,26786,22894,37047,36159,64143,21875,27271,36842,20491,20261,41210,.,16880,28821,31373,26611,10658,18859,10231,21401,38355,30657,21752,20744,26900,41847,54750,36953,30011,37229,36306,70581,34250,28611,41556,20558,22051,57215,.,20103,26953,26842,26993,11212,9604,11275,26338,37078,22293,.,.,.,40531,22279,26354,19169,35757,35559,45300,20313,26977,32829,12361,14860,17384,.,14212,30250,31900,25455,9798,30272,9094,14258,40361,42678,21927,421,297,124,2627,1948,565,3150,1130,814,316,338,478,181,297,2314,675,0,1639,3660,1337,2323,2937,447,2490,1028,1331,20751,0,0,0,247,625,301,3485,333,289,44,204,672,547,125,1932,684,0,1248,8306,2034,6272,2545,297,2248,937,1164
ACSSF,2012e1,co,000,0125,0000114,35815,41952,14823,66236,36394,42559,38361,27189,49173,47743,61275,51250,43396,46820,28961,44654,62039,.,30711,35903,35992,35849,14779,14524,14817,22821,60631,41235,24653,15799,40445,36402,46709,41875,31659,52780,51357,77718,62313,47519,49176,36631,49593,70865,.,31123,41475,41118,41526,16443,20340,16071,32419,70830,30890,70590,13346,71595,29971,34356,34056,24978,41675,34430,49445,34798,43280,46389,23247,38922,48973,.,21126,32536,31475,32788,14264,14039,14322,12238,45641,116335,63103,1113,249,864,9085,8676,2073,6441,4230,3796,434,2576,2548,1833,715,10260,5842,0,4418,5576,2834,2742,3952,826,3126,4050,2523,53232,599,131,468,259,3042,1114,7498,2513,2236,277,1368,5839,4194,1645,4977,3166,0,1811,15108,4893,10215,5604,991,4613,3448,1863
ACSSF,2012e1,co,000,0125,0000115,27358,31341,7442,250001,30109,36682,34762,17509,37629,35286,42292,52159,27917,28971,27535,25893,50676,.,12121,31971,35724,31531,17263,21934,15616,13138,39427,29807,31341,7442,250001,30358,37150,36287,28588,32316,31766,110250,38885,27799,.,26840,19402,41559,.,11578,39836,43059,39338,22390,22024,22724,14078,44153,24449,.,.,.,11859,35582,34171,11968,41724,50506,40651,60881,28025,27745,28316,40424,60165,.,15680,30531,26081,30890,13828,21773,12085,11804,37353,33785,19233,130,84,46,3189,2955,1201,1916,1345,1282,63,415,262,50,212,3342,1359,0,1983,910,533,377,2042,482,1560,1182,344,14552,0,0,0,119,1061,497,1487,498,427,71,236,970,730,240,1651,933,69,649,3384,714,2670,2837,416,2421,1066,746
