ACSSF,2011e1,co,000,0107,0000065,52579,4041,778,3263,48538,15690,32848,52579,4041,2642,902,1705,730,975,35,1399,281,181,0,181,937,48538,16914,12573,4341,1686,2655,0,31624,14385,2438,1148,1290,14801,52579,4041,1942,2099,48538,2924,45614,47376,3283,44093,,,,,,,2164,0,2164,,,,1626,536,1090,,,,40843,2118,38725,8636,1768,6868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67248,17304,71259,52579,4041,1489,2552,48538,9986,38552,52579,4041,48538,52579,4041,2642,1399,48538,16914,31624,36806,3069,1183,51,337,795,1886,730,95,635,0,1156,205,877,74,33737,26958,3074,7490,16394,6779,2834,0,1763,1071,3945,270,1592,2083
ACSSF,2011e1,co,000,0107,0000066,45700,2110,396,1714,43590,8979,34611,45700,2110,779,239,540,81,459,0,1331,0,46,0,46,1285,43590,8758,6717,2000,505,1495,41,34832,10123,1344,558,786,23365,45700,2110,1603,507,43590,7123,36467,41941,1631,40310,,,,,,,1747,0,1747,,,,,,,1278,68,1210,39583,1088,38495,2734,675,2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59583,16186,64652,45700,2110,741,1369,43590,5123,38467,45700,2110,43590,45700,2110,779,1331,43590,8758,34832,21009,825,239,41,198,0,586,81,0,0,81,505,46,422,37,20184,16840,2021,3028,11791,3344,1063,171,524,368,2281,203,1215,863
ACSSF,2011e1,co,000,0107,0000067,46905,1579,295,1284,45326,12300,33026,46905,1579,568,282,286,151,135,0,1011,0,314,0,314,697,45326,16404,13812,2520,353,2167,72,28922,13347,2079,521,1558,13496,46905,1579,781,798,45326,2049,43277,42208,1091,41117,904,355,549,,,,,,,,,,,,,,,,39822,1056,38766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46905,1579,481,1098,45326,6745,38581,46905,1579,45326,46905,1579,568,1011,45326,16404,28922,32640,882,282,0,0,282,600,151,68,83,0,449,0,135,314,31758,27159,2121,6039,18999,4599,874,0,269,605,3725,465,1975,1285
ACSSF,2011e1,co,000,0107,0000068,44565,3598,800,2798,40967,12732,28235,44565,3598,1667,914,753,0,753,0,1931,355,640,330,310,936,40967,11949,7979,3902,1017,2885,68,29018,9898,3420,971,2449,15700,44565,3598,2068,1530,40967,4034,36933,38395,3127,35268,,,,,,,2295,0,2295,,,,1598,142,1456,1219,329,890,32385,1481,30904,8202,2074,6128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53631,23450,57445,44565,3598,1683,1915,40967,8795,32172,44565,3598,40967,44565,3598,1667,1931,40967,11949,29018,27861,2662,1269,203,358,708,1393,330,0,218,112,1063,269,397,397,25199,17877,2076,3874,11927,7322,1988,0,945,1043,5334,348,2611,2375
ACSSF,2011e1,co,000,0107,0000069,47749,4232,1093,3139,43517,8453,35064,47749,4232,3061,952,2041,734,1307,68,1171,329,349,97,252,493,43517,18173,13505,4668,1513,3155,0,25344,11958,2482,461,2021,10904,47749,4232,1946,2286,43517,3139,40378,42243,3142,39101,,,,,,,,,,,,,2387,804,1583,976,248,728,32323,1646,30677,13627,2548,11079,36284,3671,1281,125,667,284,201,83,205,117,88,2390,831,204,363,264,0,1559,466,746,287,60,32613,25463,1846,6289,14054,13310,744,3274,2805,469,7150,1974,97,1394,441,42,5176,461,2536,1774,405,55424,28523,58608,47749,4232,1704,2528,43517,8550,34967,47749,4232,43517,47749,4232,3061,1171,43517,18173,25344,36284,3671,1281,125,667,489,2390,831,204,363,264,1559,466,746,347,32613,25463,1846,6289,17328,7150,1974,97,1394,483,5176,461,2536,2179
ACSSF,2011e1,co,000,0107,0000070,50553,5096,1146,3950,45457,13008,32449,50553,5096,3258,1225,1943,245,1698,90,1838,288,377,120,257,1173,45457,17513,12810,4578,1992,2586,125,27944,11055,3100,659,2441,13789,50553,5096,2263,2833,45457,4227,41230,43470,3879,39591,1267,160,1107,448,215,233,,,,,,,3692,711,2981,844,104,740,29166,2472,26694,19107,2376,16731,35376,3833,1513,132,439,753,726,27,189,189,0,2320,365,0,184,146,35,1955,696,993,266,0,31543,23865,1660,6962,12267,11380,887,2976,2793,183,7678,2651,365,1731,314,241,5027,534,2411,1482,600,52075,24787,55382,50553,5096,2116,2980,45457,9639,35818,50553,5096,45457,50553,5096,3258,1838,45457,17513,27944,35376,3833,1513,132,439,942,2320,365,0,184,181,1955,696,993,266,31543,23865,1660,6962,15243,7678,2651,365,1731,555,5027,534,2411,2082
ACSSF,2011e1,co,000,0107,0000071,64013,4240,1123,3117,59773,12792,46981,64013,4240,3097,1506,1591,0,1591,0,1143,542,351,34,317,250,59773,26664,19453,7211,2350,4861,0,33109,16535,2900,900,2000,13674,64013,4240,1560,2680,59773,3134,56639,49782,2480,47302,5589,1015,4574,,,,3490,356,3134,,,,1320,203,1117,3098,186,2912,44573,1931,42642,8689,796,7893,50089,3990,2048,230,872,600,557,43,346,203,143,1942,34,34,0,0,0,1908,209,968,731,0,46099,35988,2462,7474,21623,20555,1068,4429,3607,822,10111,3250,52,2130,965,103,6861,320,4375,1366,800,72693,27027,75575,64013,4240,2012,2228,59773,10252,49521,64013,4240,59773,64013,4240,3097,1143,59773,26664,33109,50089,3990,2048,230,872,946,1942,34,34,0,0,1908,209,968,731,46099,35988,2462,7474,26052,10111,3250,52,2130,1068,6861,320,4375,2166
ACSSF,2011e1,co,000,0107,0000072,40068,4617,991,3626,35451,10998,24453,40068,4617,3219,1221,1998,534,1464,0,1398,38,406,51,355,954,35451,11424,7635,3789,1223,2566,0,24027,9004,2747,1128,1619,12276,40068,4617,2031,2586,35451,2624,32827,26213,2404,23809,7844,1175,6669,,,,1548,84,1464,,,,2415,512,1903,1332,216,1116,22122,1751,20371,6939,1289,5650,26838,3663,1259,197,204,689,689,0,169,130,39,2404,585,0,314,25,246,1819,371,1192,176,80,23175,16639,1656,4202,8977,8425,552,1804,1725,79,6536,2351,35,1062,995,259,4185,383,1964,1449,389,46645,23845,49717,40068,4617,1533,3084,35451,7917,27534,40068,4617,35451,40068,4617,3219,1398,35451,11424,24027,26838,3663,1259,197,204,858,2404,585,0,314,271,1819,371,1192,256,23175,16639,1656,4202,10781,6536,2351,35,1062,1254,4185,383,1964,1838
ACSSF,2011e1,co,000,0107,0000073,40006,6640,1069,5571,33366,10312,23054,40006,6640,4516,1946,2530,821,1709,40,2124,120,559,160,399,1445,33366,9541,6129,3361,985,2376,51,23825,6475,2785,1303,1482,14565,40006,6640,3543,3097,33366,4066,29300,28717,3748,24969,5811,1789,4022,,,,2074,266,1808,,,,2032,434,1598,1162,261,901,19513,1815,17698,11623,2684,8939,23905,5155,2066,94,276,1233,879,354,463,412,51,3089,981,125,673,183,0,2108,665,705,595,143,18750,12604,1697,3214,6076,5426,650,1617,1396,221,6146,2288,246,755,1017,270,3858,249,2109,1112,388,41270,22785,43974,40006,6640,2908,3732,33366,7186,26180,40006,6640,33366,40006,6640,4516,2124,33366,9541,23825,23905,5155,2066,94,276,1696,3089,981,125,673,183,2108,665,705,738,18750,12604,1697,3214,7693,6146,2288,246,755,1287,3858,249,2109,1500
ACSSF,2011e1,co,000,0107,0000074,46411,1487,377,1110,44924,16258,28666,46411,1487,969,360,609,0,609,0,518,115,202,0,202,201,44924,14853,11380,3438,1434,2004,35,30071,13659,1511,613,898,14901,46411,1487,656,831,44924,1740,43184,42730,1260,41470,,,,,,,,,,,,,,,,,,,40188,1158,39030,2859,102,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86556,21540,88248,46411,1487,480,1007,44924,6312,38612,46411,1487,44924,46411,1487,969,518,44924,14853,30071,31274,1286,475,0,71,404,811,0,0,0,0,811,0,258,553,29988,25039,2803,6658,15578,4949,2047,219,1335,493,2902,82,1571,1249
ACSSF,2011e1,co,000,0107,0000075,56594,8151,1716,6435,48443,10860,37583,56594,8151,5408,1865,3543,332,3211,0,2743,354,375,43,332,2014,48443,15401,11186,4123,1641,2482,92,33042,8439,3036,561,2475,21567,56594,8151,5174,2977,48443,4264,44179,33820,3094,30726,15968,3057,12911,,,,,,,,,,4421,1624,2797,983,192,791,24934,743,24191,14009,4308,9701,32921,6137,2219,240,1115,494,475,19,370,370,0,3918,375,0,209,23,143,3543,1365,1206,679,293,26784,19625,1113,3275,12735,12226,509,2502,2432,70,7159,2202,212,1375,615,0,4957,466,2315,2106,70,55978,16611,66096,56594,8151,3458,4693,48443,6768,41675,56594,8151,48443,56594,8151,5408,2743,48443,15401,33042,32921,6137,2219,240,1115,864,3918,375,0,209,166,3543,1365,1206,972,26784,19625,1113,3275,15237,7159,2202,212,1375,615,4957,466,2315,2176
ACSSF,2011e1,co,000,0107,0000076,47368,6234,1612,4622,41134,8606,32528,47368,6234,2907,503,2203,237,1966,201,3327,372,0,0,0,2955,41134,5343,3908,1435,378,1057,0,35791,8068,1606,418,1188,26117,47368,6234,4049,2185,41134,5745,35389,39557,3449,36108,2335,1828,507,544,210,334,1915,127,1788,,,,1630,347,1283,1387,273,1114,29504,1404,28100,12803,2786,10017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46818,11626,53780,47368,6234,2878,3356,41134,6409,34725,47368,6234,41134,47368,6234,2907,3327,41134,5343,35791,18095,3078,875,159,454,262,2203,237,237,0,0,1966,507,1193,266,15017,11976,1447,2464,8065,3041,796,41,476,279,2245,227,1036,982
ACSSF,2011e1,co,000,0107,0000077,55810,2402,1077,1325,53408,12956,40452,,,,,,,,,,,,,,,,,,,,,,,,,,,,55810,2402,1637,765,53408,6746,46662,51823,1615,50208,1128,318,810,,,,,,,,,,,,,721,349,372,50542,1511,49031,2124,322,1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53040,12377,55848,55810,2402,1048,1354,53408,6656,46752,55810,2402,53408,55810,2402,300,2102,53408,6194,47214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0107,0000078,77122,4656,1692,2964,72466,19781,52685,77122,4656,1532,690,842,170,672,0,3124,472,199,0,199,2453,72466,14666,9610,5056,1393,3663,0,57800,14504,2865,1095,1770,40431,77122,4656,2798,1858,72466,8151,64315,60172,2320,57852,8829,1608,7221,,,,3552,283,3269,,,,,,,2088,173,1915,54456,2083,52373,8289,443,7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43401,13081,45574,77122,4656,2540,2116,72466,11449,61017,77122,4656,72466,77122,4656,1532,3124,72466,14666,57800,34238,2203,1162,257,677,228,1041,170,99,71,0,871,92,525,254,32035,24114,3574,5826,14714,7921,2488,323,1215,950,5433,1109,2963,1361
ACSSF,2011e1,co,000,0107,0000079,42447,6617,1869,4748,35830,10857,24973,42447,6617,4362,1775,2379,145,2234,208,2255,261,580,149,431,1414,35830,12737,8298,4439,1397,3042,0,23093,8241,2401,978,1423,12451,42447,6617,4147,2470,35830,3983,31847,30227,3402,26825,483,250,233,728,292,436,1742,286,1456,,,,8076,2079,5997,1191,308,883,17701,1066,16635,22062,4824,17238,28374,4995,2036,338,573,743,743,0,382,141,241,2959,294,52,242,0,0,2665,559,1214,853,39,23379,16539,1999,4265,8078,7669,409,2197,1982,215,6840,2375,468,1405,502,0,4465,610,2465,1081,309,40098,19312,45362,42447,6617,1961,4656,35830,7688,28142,42447,6617,35830,42447,6617,4362,2255,35830,12737,23093,28374,4995,2036,338,573,1125,2959,294,52,242,0,2665,559,1214,892,23379,16539,1999,4265,10275,6840,2375,468,1405,502,4465,610,2465,1390
ACSSF,2011e1,co,000,0107,0000080,44478,2851,401,2450,41627,14737,26890,44478,2851,1932,304,1569,246,1323,59,919,236,0,0,0,683,41627,11935,8198,3706,1822,1884,31,29692,13909,2843,1463,1380,12940,44478,2851,1746,1105,41627,2938,38689,42243,2472,39771,,,,,,,,,,,,,377,167,210,,,,38722,1978,36744,3982,696,3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62843,20069,68621,44478,2851,975,1876,41627,9337,32290,44478,2851,41627,44478,2851,1932,919,41627,11935,29692,30765,2109,540,98,31,411,1569,246,0,211,35,1323,263,951,109,28656,22107,3224,5449,13434,6549,3285,397,1707,1181,3264,85,1890,1289
ACSSF,2011e1,co,000,0107,0000081,40153,4314,747,3567,35839,13055,22784,40153,4314,2673,905,1598,123,1475,170,1641,0,335,51,284,1306,35839,8164,4255,3731,2113,1618,178,27675,8396,2488,658,1830,16791,40153,4314,2248,2066,35839,3000,32839,37545,3722,33823,,,,,,,,,,,,,484,157,327,712,119,593,30855,2227,28628,7771,1798,5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46167,17883,49979,40153,4314,1075,3239,35839,6880,28959,40153,4314,35839,40153,4314,2673,1641,35839,8164,27675,21708,2838,905,63,702,140,1933,174,51,88,35,1759,526,841,392,18870,12651,1768,3153,7730,6219,2771,0,2119,652,3448,440,1842,1166
ACSSF,2011e1,co,000,0107,0000082,58080,2530,701,1829,55550,19242,36308,58080,2530,1817,402,1415,364,1051,0,713,34,255,79,176,424,55550,15851,12380,3471,876,2595,0,39699,15760,3845,1528,2317,20094,58080,2530,1444,1086,55550,3641,51909,54182,2109,52073,,,,,,,,,,,,,581,256,325,,,,48417,1493,46924,6505,872,5633,37562,2106,436,35,121,280,246,34,0,0,0,1670,443,187,221,35,0,1227,335,715,177,0,35456,28140,3635,5624,15225,14532,693,3656,3529,127,7316,2404,179,1163,1037,25,4912,260,2598,1672,382,62247,16958,64448,58080,2530,774,1756,55550,10206,45344,58080,2530,55550,58080,2530,1817,713,55550,15851,39699,37562,2106,436,35,121,280,1670,443,187,221,35,1227,335,715,177,35456,28140,3635,5624,18881,7316,2404,179,1163,1062,4912,260,2598,2054
ACSSF,2011e1,co,000,0107,0000083,45419,3351,803,2548,42068,14929,27139,45419,3351,2212,524,1688,54,1634,0,1139,63,276,0,276,800,42068,10824,7107,3717,1605,2112,0,31244,10539,2354,545,1809,18351,45419,3351,1511,1840,42068,4695,37373,41047,2374,38673,834,313,521,,,,,,,,,,1601,315,1286,1028,309,719,38721,1742,36979,4541,1172,3369,26268,2551,587,112,194,37,0,37,244,244,0,1964,54,0,0,54,0,1910,685,1029,196,0,23717,17646,2931,4450,8658,7999,659,1607,1590,17,6071,2150,163,1404,477,106,3921,175,2032,1159,555,52059,19855,55469,45419,3351,1399,1952,42068,7267,34801,45419,3351,42068,45419,3351,2212,1139,42068,10824,31244,26268,2551,587,112,194,281,1964,54,0,0,54,1910,685,1029,196,23717,17646,2931,4450,10265,6071,2150,163,1404,583,3921,175,2032,1714
ACSSF,2011e1,co,000,0107,0000084,53370,983,159,824,52387,13438,38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,53370,983,299,684,52387,1530,50857,49085,874,48211,,,,,,,2562,0,2562,,,,,,,,,,46281,874,45407,3107,0,3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53370,983,431,552,52387,5751,46636,53370,983,52387,53370,983,587,396,52387,21890,30497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0107,0000085,64898,2603,595,2008,62295,13420,48875,64898,2603,1340,555,785,179,606,0,1263,215,166,0,166,882,62295,25054,19427,5070,1454,3616,557,37241,19215,2452,629,1823,15574,64898,2603,881,1722,62295,2526,59769,61466,2009,59457,,,,,,,1304,131,1173,,,,,,,807,111,696,57617,1823,55794,4351,307,4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93347,39624,94986,64898,2603,560,2043,62295,8006,54289,64898,2603,62295,64898,2603,1340,1263,62295,25054,37241,47885,1721,770,0,72,698,951,179,0,54,125,772,101,671,0,46164,38642,3302,7255,28085,7522,2083,0,1289,794,5439,126,3259,2054
ACSSF,2011e1,co,000,0107,0000086,49935,1670,472,1198,48265,12380,35885,49935,1670,1101,337,764,51,713,0,569,146,22,22,0,401,48265,22460,18646,3770,1254,2516,44,25805,18078,731,261,470,6996,49935,1670,834,836,48265,3014,45251,44541,1244,43297,,,,,,,,,,,,,,,,,,,41131,892,40239,3665,352,3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73049,24478,76274,49935,1670,927,743,48265,9232,39033,49935,1670,48265,49935,1670,1101,569,48265,22460,25805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0107,0000087,44641,4867,881,3986,39774,14503,25271,44641,4867,2166,627,1501,99,1402,38,2701,451,248,42,206,2002,39774,8302,6183,1950,755,1195,169,31472,12799,1629,464,1165,17044,44641,4867,2749,2118,39774,3857,35917,38958,2972,35986,2261,1041,1220,,,,,,,,,,1208,557,651,850,211,639,35053,2333,32720,5434,1407,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49427,14356,53054,44641,4867,2044,2823,39774,8555,31219,44641,4867,39774,44641,4867,2166,2701,39774,8302,31472,25388,2827,1078,59,595,424,1749,141,42,99,0,1608,759,779,70,22561,18982,2622,5920,10440,3579,1219,49,876,294,2360,845,964,551
ACSSF,2011e1,co,000,0107,0000088,44775,6278,1066,5212,38497,16825,21672,44775,6278,3263,1553,1710,300,1410,0,3015,717,380,68,312,1918,38497,7272,4710,2454,684,1770,108,31225,10750,2667,890,1777,17808,44775,6278,4019,2259,38497,3415,35082,39228,4547,34681,1784,577,1207,,,,,,,,,,1766,579,1187,1149,273,876,35777,3983,31794,6034,1499,4535,24941,4360,2270,393,1005,694,478,216,178,178,0,2090,368,0,368,0,0,1722,559,1015,148,0,20581,15460,2976,4511,6944,6763,181,1029,907,122,5121,1574,116,805,555,98,3547,207,1578,1762,0,41752,14581,46725,44775,6278,2532,3746,38497,10428,28069,44775,6278,38497,44775,6278,3263,3015,38497,7272,31225,24941,4360,2270,393,1005,872,2090,368,0,368,0,1722,559,1015,148,20581,15460,2976,4511,7973,5121,1574,116,805,653,3547,207,1578,1762
ACSSF,2011e1,co,000,0107,0000089,58074,3248,197,3051,54826,13126,41700,58074,3248,2863,1154,1709,1234,475,0,385,121,114,79,35,150,54826,22100,17558,4465,548,3917,77,32726,15764,1866,485,1381,15096,58074,3248,813,2435,54826,2764,52062,51586,2436,49150,2428,508,1920,,,,,,,,,,818,304,514,,,,47061,2100,44961,5610,640,4970,42751,3098,1275,0,276,637,534,103,362,362,0,1823,1313,0,797,400,116,510,0,438,72,0,39653,33322,3020,7594,19266,18293,973,3442,3134,308,6331,1033,76,499,393,65,5298,284,3303,1517,194,69626,56080,71282,58074,3248,1228,2020,54826,11254,43572,58074,3248,54826,58074,3248,2863,385,54826,22100,32726,42751,3098,1275,0,276,999,1823,1313,0,797,516,510,0,438,72,39653,33322,3020,7594,22708,6331,1033,76,499,458,5298,284,3303,1711
ACSSF,2011e1,co,000,0107,0000090,40304,5839,586,5253,34465,9578,24887,40304,5839,4267,1399,2783,506,2277,85,1572,220,300,34,266,1052,34465,10587,5987,4352,739,3613,248,23878,9312,1703,739,964,12863,40304,5839,3143,2696,34465,3764,30701,28389,3261,25128,5873,1494,4379,812,67,745,1240,237,1003,,,,2375,700,1675,,,,24137,2775,21362,7148,1241,5907,26056,4702,1619,0,751,686,686,0,182,182,0,3083,540,0,351,189,0,2543,792,1023,609,119,21354,15299,2147,4445,7255,6492,763,1452,1124,328,6055,1478,173,901,335,69,4577,1032,2603,754,188,36781,19796,40140,40304,5839,1854,3985,34465,9358,25107,40304,5839,34465,40304,5839,4267,1572,34465,10587,23878,26056,4702,1619,0,751,868,3083,540,0,351,189,2543,792,1023,728,21354,15299,2147,4445,8707,6055,1478,173,901,404,4577,1032,2603,942
ACSSF,2011e1,co,000,0107,0000091,42705,3647,984,2663,39058,18285,20773,42705,3647,2473,1090,1298,234,1064,85,1174,199,102,0,102,873,39058,7883,6036,1692,879,813,155,31175,16923,964,265,699,13288,42705,3647,2023,1624,39058,2215,36843,40448,3576,36872,,,,,,,,,,,,,,,,685,61,624,39022,3453,35569,2225,123,2102,28304,2689,1289,109,221,624,499,125,335,335,0,1400,234,127,44,63,0,1166,162,975,29,0,25615,22959,4438,6643,9860,9227,633,2018,1936,82,2656,1144,52,783,298,11,1512,301,761,376,74,47581,16092,50482,42705,3647,1787,1860,39058,9729,29329,42705,3647,39058,42705,3647,2473,1174,39058,7883,31175,28304,2689,1289,109,221,959,1400,234,127,44,63,1166,162,975,29,25615,22959,4438,6643,11878,2656,1144,52,783,309,1512,301,761,450
ACSSF,2011e1,co,000,0107,0000092,34211,1088,263,825,33123,9976,23147,,,,,,,,,,,,,,,,,,,,,,,,,,,,34211,1088,263,825,33123,1044,32079,31520,825,30695,,,,,,,,,,,,,,,,,,,29921,489,29432,2093,336,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90552,63319,91147,34211,1088,613,475,33123,6218,26905,34211,1088,33123,34211,1088,711,377,33123,13741,19382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0107,0000093,70454,10502,2025,8477,59952,16398,43554,70454,10502,7395,3141,4214,1355,2859,40,3107,300,772,99,673,2035,59952,21297,12961,8285,3004,5281,51,38655,12987,5371,2104,3267,20297,70454,10502,5184,5318,59952,5708,54244,44519,5272,39247,14148,2836,11312,812,283,529,2825,485,2340,,,,4216,946,3270,3615,619,2996,33225,2770,30455,17291,3865,13426,48031,8427,3441,433,713,1732,1335,397,563,330,233,4986,1454,125,875,208,246,3532,961,1914,468,189,39604,25948,2454,7042,13629,12546,1083,2823,2430,393,13656,5108,210,2526,1843,529,8548,758,4260,2460,1070,43487,22288,47994,70454,10502,3989,6513,59952,14898,45054,70454,10502,59952,70454,10502,7395,3107,59952,21297,38655,48031,8427,3441,433,713,2295,4986,1454,125,875,454,3532,961,1914,657,39604,25948,2454,7042,16452,13656,5108,210,2526,2372,8548,758,4260,3530
ACSSF,2011e1,co,000,0107,0000094,87042,3997,800,3197,83045,20349,62696,87042,3997,1828,521,1272,285,987,35,2169,67,149,0,149,1953,83045,21111,17135,3863,904,2959,113,61934,21980,3226,1162,2064,36728,87042,3997,2481,1516,83045,9672,73373,79933,3308,76625,854,308,546,,,,,,,,,,,,,2204,176,2028,75013,2458,72555,5668,982,4686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67612,16143,71106,87042,3997,1346,2651,83045,10351,72694,87042,3997,83045,87042,3997,1828,2169,83045,21111,61934,48213,2009,588,41,198,349,1421,285,68,136,81,1136,108,987,41,46204,39115,4016,8213,26886,7089,2066,171,839,1056,5023,233,2917,1873
ACSSF,2011e1,co,000,0107,0000095,25783,774,268,506,25009,6552,18457,,,,,,,,,,,,,,,,,,,,,,,,,,,,25783,774,275,499,25009,949,24060,23218,648,22570,,,,,,,,,,,,,,,,,,,18776,498,18278,5469,211,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73703,26786,74628,25783,774,456,318,25009,4496,20513,25783,774,25009,25783,774,559,215,25009,10301,14708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0107,0000096,106003,6020,1541,4479,99983,25675,74308,106003,6020,3910,1648,2262,0,2262,0,2110,498,510,112,398,1102,99983,35197,26712,8485,2568,5917,0,64786,26298,3761,1428,2333,34727,106003,6020,2464,3556,99983,6116,93867,87343,3832,83511,7830,1588,6242,,,,6101,260,5841,,,,1591,203,1388,2571,44,2527,77831,3016,74815,12233,1087,11146,70174,4918,2146,88,703,903,801,102,452,452,0,2772,112,0,112,0,0,2660,284,982,1360,34,65256,53010,4264,10758,31795,30089,1706,6193,5568,625,12246,3996,411,2299,1183,103,8250,363,4959,2350,578,67445,24977,70640,106003,6020,2486,3534,99983,13055,86928,106003,6020,99983,106003,6020,3910,2110,99983,35197,64786,70174,4918,2146,88,703,1355,2772,112,0,112,0,2660,284,982,1394,65256,53010,4264,10758,37988,12246,3996,411,2299,1286,8250,363,4959,2928
ACSSF,2011e1,co,000,0107,0000097,95536,11324,1531,9793,84212,31384,52828,95536,11324,6282,2757,3487,887,2600,38,5042,830,742,189,553,3470,84212,19984,13747,6064,1363,4701,173,64228,23178,4399,1402,2997,36651,95536,11324,6794,4530,84212,7242,76970,81826,7352,74474,5365,1749,3616,,,,1346,108,1238,,,,3871,1329,2542,2469,484,1985,75131,6507,68624,11829,2741,9088,55204,7816,3587,393,1696,1109,790,319,389,389,0,4229,1076,42,518,400,116,3153,1037,1826,290,0,47388,36925,6229,9788,17720,17078,642,3188,2892,296,10463,2765,304,1341,949,171,7698,1052,3576,2990,80,44628,15399,49403,95536,11324,4585,6739,84212,20785,63427,95536,11324,84212,95536,11324,6282,5042,84212,19984,64228,55204,7816,3587,393,1696,1498,4229,1076,42,518,516,3153,1037,1826,290,47388,36925,6229,9788,20908,10463,2765,304,1341,1120,7698,1052,3576,3070
ACSSF,2011e1,co,000,0107,0000098,266624,27193,7609,19584,239431,61564,177867,266624,27193,14263,4682,9172,929,8243,409,12930,1496,1297,192,1105,10137,239431,51718,36260,15366,4861,10505,92,187713,46591,10899,3624,7275,130223,266624,27193,17398,9795,239431,27036,212395,206100,13339,192761,26765,6735,20030,2789,878,1911,8304,730,7574,,,,16162,4216,11946,6085,1295,4790,168378,6392,161986,58391,12557,45834,125763,16647,6178,994,2641,1595,1467,128,948,511,437,10469,1121,433,522,23,143,9348,2784,4218,2014,332,109116,82851,8577,19058,48226,46498,1728,6990,6541,449,26265,8485,887,4936,2479,183,17780,2703,8749,5890,438,47371,15740,52102,266624,27193,11782,15411,239431,38412,201019,266624,27193,239431,266624,27193,14263,12930,239431,51718,187713,125763,16647,6178,994,2641,2543,10469,1121,433,522,166,9348,2784,4218,2346,109116,82851,8577,19058,55216,26265,8485,887,4936,2662,17780,2703,8749,6328
ACSSF,2011e1,co,000,0107,0000099,104989,3225,679,2546,101764,23415,78349,104989,3225,1747,605,1142,179,963,0,1478,299,166,0,166,1013,101764,41889,33692,7640,1996,5644,557,59875,31019,3477,1007,2470,25379,104989,3225,1113,2112,101764,3746,98018,98400,2571,95829,1255,291,964,,,,3370,131,3239,,,,,,,1380,111,1269,92794,2385,90409,6255,307,5948,78040,2212,904,50,156,383,290,93,315,315,0,1308,179,0,54,125,0,1129,161,793,175,0,75828,64711,5327,13256,39184,36828,2356,6944,6429,515,11117,3003,261,1823,867,52,8114,521,5056,2192,345,93615,34348,95108,104989,3225,754,2471,101764,12384,89380,104989,3225,101764,104989,3225,1747,1478,101764,41889,59875,78040,2212,904,50,156,698,1308,179,0,54,125,1129,161,793,175,75828,64711,5327,13256,46128,11117,3003,261,1823,919,8114,521,5056,2537
ACSSF,2011e1,co,000,0107,0000100,27041,1562,252,1310,25479,4746,20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,27041,1562,308,1254,25479,2380,23099,23942,1562,22380,,,,,,,,,,,,,,,,,,,20484,1210,19274,3665,352,3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71436,45574,73147,27041,1562,894,668,25479,5144,20335,27041,1562,25479,27041,1562,1384,178,25479,11274,14205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
