ACSSF,2011e1,co,000,0125,0000102,31314,50790,25863,60104,38250,24625,50383,24903,48922,34581,68750,31139,31457,37697,23952,32845,35478,.,27003,30928,24627,31826,13668,6509,16158,30437,55453,38390,51702,20112,60116,41101,42395,51363,31002,49481,34930,71260,35496,32219,72096,30103,35232,35776,.,32093,50416,34663,51080,15962,8151,17177,32138,61881,23666,40948,40110,60062,35482,16172,40430,20586,27628,28397,27188,30310,29583,33401,23804,26948,34483,.,25264,26682,23575,30020,11808,6070,15196,15181,40897,66658,35422,3585,245,3340,4459,1592,977,4102,3666,2392,1274,761,1780,511,1269,3871,2396,0,1475,3331,1204,2127,3570,893,2677,1826,1902,31236,371,174,197,184,1306,336,5299,512,344,168,694,2450,1111,1339,2443,1468,0,975,11404,3552,7852,4070,956,3114,1052,1115
ACSSF,2011e1,co,000,0125,0000103,28577,70052,65683,70361,32540,31805,30426,24559,31009,29691,41453,19016,35363,34459,36335,20752,22433,.,19826,30725,30783,30537,11897,18353,10532,26577,43776,29919,70485,.,70485,31341,32045,31862,34306,29525,28257,41453,19422,19775,19923,16961,20629,20570,.,20781,28154,24435,46069,11747,16837,10347,53718,43268,27350,17428,65683,.,50729,26715,.,20658,88523,88523,.,4044,35943,34691,36647,20915,24840,.,19616,31259,32191,27117,12029,50396,10770,23682,50279,50438,27394,1813,0,1813,4514,4019,626,3574,2560,2277,283,415,590,409,181,2120,990,0,1130,2957,1461,1496,1962,335,1627,1683,561,23044,242,173,69,242,739,54,3262,422,422,0,122,2582,1955,627,2074,967,0,1107,8739,3631,5108,2687,1032,1655,1068,811
ACSSF,2011e1,co,000,0125,0000104,25232,60165,.,.,29078,27314,24063,16223,25462,20250,87614,14668,35047,40336,32097,30707,31843,.,16694,27918,28760,27280,13724,80565,13619,25534,40070,30601,.,.,.,29572,30836,24063,23834,22380,19100,87614,21177,36820,.,36141,31455,32184,.,20709,31401,25295,32194,12999,2499,13181,26502,55596,20721,.,.,.,28606,21824,.,14195,.,.,.,14027,30963,31865,12124,19766,21420,.,2499,23125,31042,22266,15188,.,14638,17469,30435,28424,14996,53,0,53,2077,1327,465,1911,1297,1042,255,207,797,187,610,1954,742,0,1212,1636,657,979,1297,226,1071,743,1232,13428,46,46,0,320,385,0,1963,59,59,0,193,806,444,362,1183,875,39,269,4646,1191,3455,2219,62,2157,480,1128
ACSSF,2011e1,co,000,0125,0000105,40583,60134,27753,60951,40948,58248,47994,23356,45553,42614,70148,50224,44446,50380,33472,52965,64450,49063,28340,40588,40022,41043,14449,12481,14668,23846,63244,48841,50471,24922,60230,41082,62135,55310,28469,50524,44039,95569,62747,49776,63853,35628,66920,80446,110150,25891,52483,51816,60111,16100,21591,15833,40651,76907,34080,70901,66940,71279,28194,44025,41314,19041,40759,40433,41179,38922,41837,42681,32543,40823,43883,.,32318,37839,35446,39439,13323,11193,13780,19794,50858,282349,147920,2691,321,2370,16216,15177,6289,16173,11171,8798,2373,4290,10424,6719,3705,24146,17972,94,6080,14097,7889,6208,11383,3370,8013,6670,9193,134429,1503,427,1076,2456,5454,3291,15820,4485,3202,1283,3059,11146,8995,2151,15939,11922,39,3978,40215,15626,24589,13327,3315,10012,9339,8395
ACSSF,2011e1,co,000,0125,0000106,41672,63810,35297,64841,41740,66250,49940,33894,46875,41017,93546,71856,62183,70698,33064,62083,73361,.,36859,30103,35795,29307,14395,26994,12078,22752,60540,51947,64643,.,64643,41716,62440,49293,41326,50438,41583,93546,81585,71671,90545,50184,78556,86685,.,45051,46063,42803,82779,26896,31337,24477,26849,60718,32978,55357,35297,75362,45061,71823,51310,22360,38882,38882,.,47055,50316,60721,17067,42163,51228,.,21728,28035,27021,28341,10206,12398,9340,8684,60335,47300,24345,478,0,478,1834,2508,1007,3487,1481,1004,477,1869,2529,1320,1209,3836,3303,0,533,1711,948,763,1626,511,1115,1624,355,22955,222,104,118,313,748,455,2873,222,222,0,971,2530,1930,600,3760,2849,0,911,6852,2396,4456,1676,480,1196,1470,863
ACSSF,2011e1,co,000,0125,0000107,37988,50932,25748,99008,28220,73459,42174,19116,37363,37010,51500,46683,42799,43011,22038,57654,80361,.,18342,31756,32129,31054,20613,25180,15278,19404,60556,48697,41343,26075,82050,29249,75719,51453,32179,37096,36826,51150,49567,60663,85994,20192,70876,96112,.,15330,50290,45373,52025,29656,27168,30278,40825,64306,25888,143614,.,.,16307,72548,20446,15154,37989,37838,.,45731,26111,24697,51008,27610,50000,.,19538,27021,26265,27121,7642,7186,7865,17088,53034,78426,43426,1800,989,811,3852,7161,1003,3898,2271,1936,335,929,1346,822,524,9370,6471,145,2754,4358,2647,1711,4021,1528,2493,1816,1601,35000,610,60,550,167,3725,870,3578,522,501,21,1108,1572,1288,284,5877,4292,0,1585,10851,4701,6150,3315,1012,2303,1747,1058
ACSSF,2011e1,co,000,0125,0000108,34189,49891,31835,123213,39090,58131,39882,24164,46963,47010,46932,49055,35034,36743,28973,21834,41560,.,20053,40333,45147,37161,13067,16625,12480,21934,59550,42068,71166,70437,123564,38780,62596,45138,27852,47875,49115,46932,66582,37139,48405,11862,22495,58135,.,9907,46755,55154,41736,14638,22561,12433,46332,71648,25791,31567,31240,.,45675,40521,26181,22500,42560,42560,.,23860,33251,34610,29241,21102,26659,.,20122,31190,23630,31851,12810,16589,12545,11373,43606,51661,28376,1346,766,580,4580,4611,1224,2304,1031,912,119,870,1156,548,608,3484,1970,0,1514,3037,1414,1623,1938,394,1544,1447,1348,23285,458,392,66,307,1877,226,3482,82,82,0,505,1705,1283,422,2714,1816,0,898,7985,2123,5862,1904,433,1471,1151,889
ACSSF,2011e1,co,000,0125,0000109,25150,3703,2499,64232,28331,34148,30728,15581,42592,38986,61066,27910,28352,28544,21907,22255,26684,.,21240,26534,33957,24834,14722,15201,14630,12122,39786,30401,62851,3986,64232,28087,35085,30916,12804,42535,34378,61820,27072,45878,46363,6732,22361,36350,.,20981,31774,31671,32109,16492,15272,17157,18850,47917,21962,2499,2499,.,35319,31441,.,17755,45244,42100,.,28174,25098,24950,202641,22142,22833,.,21681,25838,34636,22928,13377,14701,13269,11045,35471,43784,21581,142,63,79,2438,2856,1102,2763,1005,740,265,905,1022,749,273,2223,1198,0,1025,2817,1061,1756,2303,652,1651,570,1435,22203,109,109,0,331,588,44,2435,440,399,41,650,1394,1143,251,1778,834,0,944,9497,3123,6374,3262,347,2915,1158,517
ACSSF,2011e1,co,000,0125,0000110,37360,50917,32148,60898,36463,42324,48250,19774,51717,51150,65920,61066,38176,38693,36832,51850,68526,104817,26356,40392,36903,41943,12072,30486,11040,21319,44680,43513,45060,19445,46901,38601,45870,50938,26445,54656,52810,78211,76563,46221,46221,47500,57088,73225,.,26727,34479,32977,40726,16618,50029,12010,32176,70980,31329,60986,56880,62130,31004,25495,43602,15575,46665,47471,44475,39364,36969,37627,33873,47202,52077,104817,24587,41681,39730,42113,10526,20244,8106,15789,38746,106103,53953,1497,305,1192,6067,7097,2224,7832,4363,3884,479,2763,2068,1442,626,7381,4860,0,2521,4359,2512,1847,4306,1184,3122,2032,1964,52150,406,285,121,803,2690,913,7049,2421,1484,937,1263,4363,2971,1392,5617,4112,139,1366,15419,4490,10929,5875,926,4949,2797,2534
ACSSF,2011e1,co,000,0125,0000111,30130,10859,10859,.,26583,33161,40470,27846,50335,50166,.,30347,30068,31661,24466,21073,37106,.,16996,32218,32233,32181,16029,20958,15698,30910,54380,31737,10859,10859,.,27385,50623,40899,26484,51681,51511,.,30261,47176,47269,27364,22892,87650,.,18136,34676,42538,33248,15078,22102,13387,33341,54361,27121,.,.,.,24109,26995,32727,30880,31636,31636,.,30392,26512,27159,23736,13860,16726,.,10327,30990,30764,31296,19921,11055,20694,9254,65052,32053,18512,147,147,0,2907,1939,1097,2401,1668,1629,39,474,393,289,104,2328,800,0,1528,1102,717,385,2656,523,2133,889,511,13541,0,0,0,365,1063,272,1995,651,651,0,644,1133,881,252,2121,728,132,1261,3085,989,2096,1491,289,1202,417,304
