ACSSF,2010e1,co,000,0118,0000102,30382,60342,22357,67128,32259,37417,38299,22869,46284,45386,52178,33881,46517,55991,37271,27656,54017,.,11557,29909,28868,30258,12381,13515,12142,21768,48694,39383,65446,22357,71099,35617,40266,40323,24582,46225,45180,51723,34519,50115,56571,41120,36940,56368,.,22753,50696,48151,51604,19114,31058,15119,31134,49431,22301,4682,.,4682,21850,29091,9443,21305,46491,45965,90429,33745,38054,55023,18510,22449,53464,.,6748,23876,20435,25074,8028,7274,9217,12926,46831,62023,32192,3800,269,3531,3208,2602,1355,4877,2444,2187,257,658,2295,832,1463,1783,1028,59,696,3184,1157,2027,2738,730,2008,1195,2053,29831,302,0,302,439,928,143,3157,276,160,116,885,1295,731,564,2539,1229,0,1310,13459,4672,8787,3607,1123,2484,1290,1511
ACSSF,2010e1,co,000,0118,0000103,26621,30794,25531,48850,29315,31549,46975,17376,32228,31780,35686,15560,29910,37996,15707,27045,51087,39984,18825,30446,21787,34127,10514,24704,9525,30519,45427,30565,38084,27173,48850,28625,31415,42106,22500,32152,32036,32265,40174,62644,64784,.,30705,55778,.,19751,26901,22938,35723,11463,12399,11205,45158,46668,24230,9826,9826,.,31330,31680,71060,13252,50471,22139,.,14735,26913,27188,25736,25599,32994,39984,17509,30813,20093,33211,8992,24792,7810,22798,40447,55671,28433,1617,732,885,3271,4555,1147,4218,2053,1658,395,147,922,773,149,2148,1017,0,1131,3564,2337,1227,2546,375,2171,1038,1207,27238,331,331,0,582,2394,406,3791,324,255,69,623,2854,2097,757,2492,832,151,1509,8238,2902,5336,2836,659,2177,895,1472
ACSSF,2010e1,co,000,0118,0000104,23338,7215,.,.,31281,31532,31923,17632,36071,32883,39769,26728,25049,23238,26012,31173,36402,.,21114,20222,17029,20957,11048,16453,10998,13270,36302,29223,.,.,.,31281,32336,31923,20389,36071,32883,39769,39534,25872,.,25872,29610,45194,.,20129,36176,42338,24092,16283,27246,14648,25406,48254,17331,.,.,.,.,24704,.,17232,.,.,.,25926,23494,23238,30105,35559,33486,.,36373,18007,11232,19330,10427,4248,10501,12080,35735,28739,13633,44,0,44,1808,1399,218,1820,1288,1141,147,109,198,0,198,2595,1208,0,1387,1184,336,848,1433,115,1318,560,977,15106,57,57,0,0,870,0,2408,0,0,0,432,810,423,387,671,436,0,235,3124,919,2205,3431,151,3280,1391,1912
ACSSF,2010e1,co,000,0118,0000105,39661,84422,26164,97646,38342,51956,48051,22928,52664,50652,70093,52873,47101,50517,37820,44781,60578,61276,22331,39059,38068,40226,16358,25435,12290,22536,64664,45725,77370,28110,110885,40174,56122,52266,30605,54827,53034,71616,62097,55849,66334,38116,56461,68340,150147,30419,50324,39846,61998,21597,35483,14499,30554,71688,32086,86237,14268,93125,32155,39349,41371,20481,42905,40044,63709,45355,43546,45457,37707,31456,46105,61122,18895,37183,37885,36615,12228,20003,11538,19979,49907,274269,144616,2147,569,1578,18567,16618,5853,17296,8312,6437,1875,5607,8862,5797,3065,23646,17931,96,5619,12625,6685,5940,11975,4988,6987,4897,8211,129653,1282,239,1043,3287,5458,2727,12871,2861,1970,891,3570,12373,9646,2727,17935,11270,232,6433,40225,15732,24493,11646,4623,7023,8602,6816
ACSSF,2010e1,co,000,0118,0000106,38252,121300,.,121300,51460,52718,37923,31873,45842,45842,.,56580,54462,57402,53709,52222,70076,.,38061,31685,36015,31025,15785,21607,15455,28320,73594,50299,122150,.,122150,52338,52159,39191,36093,54543,54543,.,70651,62708,93153,54474,61344,84350,.,41219,54211,54078,60229,16549,2904,17158,45377,80465,30445,81698,.,81698,38716,52927,26875,30767,11822,11822,.,50307,41768,41942,36440,37632,41578,.,27252,29552,32188,27921,15594,30399,14941,23673,47063,46834,23783,314,0,314,1949,1763,1118,3596,659,659,0,634,3063,1857,1206,4039,2772,0,1267,2307,932,1375,2093,397,1696,740,1508,23051,164,0,164,288,649,207,2026,392,392,0,919,2538,2057,481,3168,2147,50,971,7542,2989,4553,3065,332,2733,1066,1027
ACSSF,2010e1,co,000,0118,0000107,35777,41396,24040,46250,40110,56635,46595,25653,39478,38389,39776,41159,45914,62601,41683,41333,58804,.,22536,32060,37432,27005,11726,12422,11539,22447,46685,41470,31976,24040,70104,40150,61121,75611,30558,50528,52361,39776,39573,70187,71880,45717,51250,61432,.,31416,50810,51926,45600,11718,10440,12270,31221,55558,27088,42313,.,42313,37266,42098,45272,21825,20852,20852,.,41649,38750,38750,32500,31688,46985,.,12127,26805,31612,25979,11729,14801,11278,19483,36694,73882,39798,510,197,313,4922,7750,1509,4537,2002,1556,446,1147,1458,902,556,6995,4777,41,2177,4031,2203,1828,2770,633,2137,794,1373,34084,111,0,111,419,3718,504,4521,743,743,0,1041,2086,1142,944,3566,2241,0,1325,10697,3896,6801,3746,621,3125,2032,900
ACSSF,2010e1,co,000,0118,0000108,36512,31409,28447,68092,36738,47279,46197,25931,55000,54237,58304,40955,29833,29783,35049,47255,61262,.,28070,36883,37205,36740,22244,32278,16659,25322,57120,43278,32445,30437,68092,38138,51135,50338,32736,58125,56424,59509,41053,35414,32178,36480,61417,77344,.,30598,48055,49523,41250,36691,45351,26028,31292,70120,31393,27776,27776,.,22783,41054,36168,25223,51250,51250,.,40809,23865,25547,18352,39089,41688,.,22654,34550,34251,35009,14715,30538,11703,20164,51250,51730,27364,881,533,348,4364,5465,815,2082,1742,1086,656,516,1547,1121,426,2942,1637,0,1305,3595,2005,1590,1450,778,672,975,990,24366,169,169,0,581,1417,419,3038,334,280,54,705,2193,1644,549,2665,2156,0,509,9309,3691,5618,1694,633,1061,1188,654
ACSSF,2010e1,co,000,0118,0000109,25735,81028,.,81028,26964,37043,31042,22009,32036,30968,38200,35053,30989,30388,32118,20490,48348,.,15315,26131,30417,25497,16406,15602,16877,14975,40652,30533,81028,.,81028,27746,37130,42121,27765,31810,30498,36710,14000,50835,87027,50104,16453,93705,.,8663,36025,36503,35751,17342,16417,17936,42589,44634,22136,.,.,.,20439,36761,16585,14732,32220,31350,60227,35212,23971,23216,30671,21612,26799,.,21009,24509,29396,22967,14568,11564,15310,6231,32071,44387,21484,318,0,318,3194,2494,789,3366,952,781,171,198,857,200,657,2098,493,0,1605,2495,1227,1268,2730,677,2053,494,1499,22903,0,0,0,288,1078,331,4533,655,515,140,414,837,573,264,2326,447,0,1879,8501,2390,6111,2117,239,1878,890,933
ACSSF,2010e1,co,000,0118,0000110,37207,77818,39388,79108,34385,45187,41473,25178,51899,50763,70970,55077,37023,37130,32290,41739,52362,.,30067,36032,37366,35289,17123,17087,17128,27665,51426,43249,78568,38848,79446,34817,52328,48440,29225,52055,51110,72061,50985,37821,39048,32039,47028,83063,.,32296,46935,50683,43750,25195,25165,25210,38271,51714,31587,40225,.,.,31277,35348,40113,17117,48000,45598,64785,56313,36888,36921,32407,31649,43248,.,19200,35353,36106,34771,15873,16287,15835,18360,50968,102034,52502,1030,250,780,7147,5058,2279,5156,5315,4591,724,2305,2588,1120,1468,8155,4456,0,3699,3353,1733,1620,4095,769,3326,2652,3369,49532,111,61,50,711,3041,2128,6122,1936,1403,533,1750,3996,3012,984,6407,4215,72,2120,13542,4136,9406,5644,1111,4533,2015,2129
ACSSF,2010e1,co,000,0118,0000111,29494,80093,.,80093,35103,37235,49571,25410,50090,50051,82639,50364,37682,35933,39740,23935,51786,.,18403,31510,24751,32320,14464,11076,15954,17141,40882,32049,80093,.,80093,34917,40616,52238,25278,50192,50500,.,65019,52089,51079,121418,21525,120614,.,17605,32538,23789,34286,16592,14021,17092,29072,28684,26640,.,.,.,40833,26304,46139,25693,24677,23589,.,50341,35993,31974,36730,25000,27426,.,20646,31115,28946,31610,10376,9306,12149,13151,42713,33341,19304,104,0,104,4088,2595,979,2801,1868,1820,48,249,340,185,155,1824,438,0,1386,1042,280,762,1796,430,1366,631,987,14037,0,0,0,204,672,443,1727,312,258,54,333,763,502,261,1638,736,0,902,4237,1235,3002,1940,460,1480,1015,753
